,Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Channel 15,Time Delta [ms],TTL Gap [s],Salae Miniscope Time (ms),Frame Number,Time Stamp (ms),Corresponding Miniscope Frame
85723,3007.738171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.92599999986123,0.03292599999986123,2932553.2060000002,85723,2881892,87230.0
85724,3007.771097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.043000000110624,0.034043000000110624,2932586.1319999998,85724,2881928,87231.0
85725,3007.80514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.734000000094966,0.033734000000094966,2932620.175,85725,2881960,87232.0
85726,3007.838874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.82499999977517,0.03282499999977517,2932653.909,85726,2881994,87233.0
85727,3007.871699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.49700000010125,0.03449700000010125,2932686.7339999997,85727,2882028,87234.0
85728,3007.906196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2220000000234,0.0332220000000234,2932721.231,85728,2882061,87235.0
85729,3007.939418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.08599999991202,0.03308599999991202,2932754.453,85729,2882097,87236.0
85730,3007.972504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.539000000222586,0.034539000000222586,2932787.539,85730,2882128,87237.0
85731,3008.007043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.85300000015923,0.03285300000015923,2932822.078,85731,2882162,87238.0
85732,3008.039896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43299999960436,0.03343299999960436,2932854.9310000003,85732,2882196,87239.0
85733,3008.073329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.67000000000553,0.03467000000000553,2932888.364,85733,2882228,87240.0
85734,3008.107999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54300000025978,0.03254300000025978,2932923.034,85734,2882263,87241.0
85735,3008.140542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.59199999977136,0.03359199999977136,2932955.577,85735,2882296,87242.0
85736,3008.174134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.302999999908934,0.034302999999908934,2932989.1689999998,85736,2882330,87243.0
85737,3008.208437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.11200000007375,0.03311200000007375,2933023.472,85737,2882366,87244.0
85738,3008.241549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.403000000362226,0.033403000000362226,2933056.584,85738,2882397,87245.0
85739,3008.274952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.77799999998388,0.033777999999983876,2933089.987,85739,2882431,87246.0
85740,3008.30873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25599999991391,0.03425599999991391,2933123.765,85740,2882465,87247.0
85741,3008.342986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.80899999981557,0.03280899999981557,2933158.021,85741,2882498,87248.0
85742,3008.375795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.606999999847176,0.033606999999847176,2933190.83,85742,2882534,87249.0
85743,3008.409402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.52300000026298,0.03452300000026298,2933224.437,85743,2882564,87250.0
85744,3008.443925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85300000015923,0.03285300000015923,2933258.96,85744,2882598,87251.0
85745,3008.476778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.44299999980649,0.03344299999980649,2933291.813,85745,2882634,87252.0
85746,3008.510221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.346999999797845,0.034346999999797845,2933325.256,85746,2882665,87253.0
85747,3008.544568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.86400000024514,0.03286400000024514,2933359.6029999997,85747,2882702,87254.0
85748,3008.577432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6090000000695,0.0336090000000695,2933392.467,85748,2882732,87255.0
85749,3008.611041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.32699999984834,0.03432699999984834,2933426.0760000004,85749,2882766,87256.0
85750,3008.645368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86600000001272,0.03286600000001272,2933460.403,85750,2882803,87257.0
85751,3008.678234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.6210000000392,0.0336210000000392,2933493.269,85751,2882834,87258.0
85752,3008.711855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.118000000034954,0.034118000000034954,2933526.89,85752,2882868,87259.0
85753,3008.745973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.58399999979156,0.03358399999979156,2933561.008,85753,2882901,87260.0
85754,3008.779557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.122000000275875,0.033122000000275875,2933594.5919999997,85754,2882935,87261.0
85755,3008.812679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.615999999710766,0.033615999999710766,2933627.714,85755,2882970,87262.0
85756,3008.846295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52800000013667,0.03452800000013667,2933661.33,85756,2883002,87263.0
85757,3008.880823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.858000000032916,0.032858000000032916,2933695.858,85757,2883036,87264.0
85758,3008.913681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.426999999846885,0.033426999999846885,2933728.716,85758,2883070,87265.0
85759,3008.947108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.350000000358705,0.034350000000358705,2933762.143,85759,2883103,87266.0
85760,3008.981458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0669999998463,0.0330669999998463,2933796.4930000002,85760,2883137,87267.0
85761,3009.014525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.73099999998885,0.03373099999998885,2933829.56,85761,2883169,87268.0
85762,3009.048256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29000000005544,0.03429000000005544,2933863.291,85762,2883203,87269.0
85763,3009.082546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.60199999976976,0.03260199999976976,2933897.5810000002,85763,2883239,87270.0
85764,3009.115148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.605000000283326,0.034605000000283326,2933930.1829999997,85764,2883270,87271.0
85765,3009.149753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.33399999974063,0.03333399999974063,2933964.788,85765,2883306,87272.0
85766,3009.183087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.875000000331056,0.032875000000331056,2933998.122,85766,2883337,87273.0
85767,3009.215962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.50599999996484,0.03450599999996484,2934030.9970000004,85767,2883371,87274.0
85768,3009.250468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.91399999989153,0.03291399999989153,2934065.5030000005,85768,2883408,87275.0
85769,3009.283382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.42500000007931,0.03342500000007931,2934098.4170000004,85769,2883438,87276.0
85770,3009.316807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.61599999991449,0.03461599999991449,2934131.842,85770,2883472,87277.0
85771,3009.351423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.55600000011327,0.03255600000011327,2934166.458,85771,2883507,87278.0
85772,3009.383979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.625000000029104,0.033625000000029104,2934199.0140000004,85772,2883539,87279.0
85773,3009.417604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.38299999970695,0.034382999999706954,2934232.6390000004,85773,2883575,87280.0
85774,3009.451987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.81599999991158,0.03281599999991158,2934267.022,85774,2883606,87281.0
85775,3009.484803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.63600000011502,0.03363600000011502,2934299.838,85775,2883641,87282.0
85776,3009.518439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.937000000150874,0.033937000000150874,2934333.474,85776,2883676,87283.0
85777,3009.552376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.06700000005003,0.03406700000005003,2934367.4110000003,85777,2883706,87284.0
85778,3009.586443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.788999999866064,0.032788999999866064,2934401.478,85778,2883743,87285.0
85779,3009.619232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.61200000017561,0.03361200000017561,2934434.267,85779,2883775,87286.0
85780,3009.652844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.52999999990425,0.03452999999990425,2934467.879,85780,2883808,87287.0
85781,3009.687374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.88699999984601,0.03288699999984601,2934502.409,85781,2883845,87288.0
85782,3009.720261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.404000000246015,0.033404000000246015,2934535.296,85782,2883875,87289.0
85783,3009.753665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.53700000000026,0.03453700000000026,2934568.7,85783,2883911,87290.0
85784,3009.788202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74599999986094,0.03274599999986094,2934603.237,85784,2883944,87291.0
85785,3009.820948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.54899999976624,0.03354899999976624,2934635.983,85785,2883976,87292.0
85786,3009.854497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.504000000197266,0.034504000000197266,2934669.5319999997,85786,2884012,87293.0
85787,3009.889001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.713999999941734,0.032713999999941734,2934704.0360000003,85787,2884043,87294.0
85788,3009.921715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59499999987747,0.03359499999987747,2934736.75,85788,2884077,87295.0
85789,3009.95531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.00899999996909,0.03400899999996909,2934770.3449999997,85789,2884112,87296.0
85790,3009.989319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.21700000014971,0.03321700000014971,2934804.354,85790,2884144,87297.0
85791,3010.022536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.6130000000594,0.0336130000000594,2934837.571,85791,2884180,87298.0
85792,3010.056149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57700000015029,0.03357700000015029,2934871.184,85792,2884212,87299.0
85793,3010.089726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.15899999981775,0.03415899999981775,2934904.7610000004,85793,2884245,87300.0
85794,3010.123885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0669999998463,0.0330669999998463,2934938.92,85794,2884281,87301.0
85795,3010.156952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.59500000033222,0.03359500000033222,2934971.9869999997,85795,2884312,87302.0
85796,3010.190547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.54599999986385,0.03454599999986385,2935005.5820000004,85796,2884347,87303.0
85797,3010.225093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.91300000000774,0.03291300000000774,2935040.128,85797,2884380,87304.0
85798,3010.258006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65200000007462,0.03365200000007462,2935073.041,85798,2884413,87305.0
85799,3010.291658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.263000000009924,0.034263000000009924,2935106.693,85799,2884451,87306.0
85800,3010.325921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.686999999896216,0.032686999999896216,2935140.9560000002,85800,2884480,87307.0
85801,3010.358608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.517999999934545,0.034517999999934545,2935173.643,85801,2884514,87308.0
85802,3010.393126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41399999999339,0.03341399999999339,2935208.161,85802,2884549,87309.0
85803,3010.42654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.88699999984601,0.03288699999984601,2935241.575,85803,2884580,87310.0
85804,3010.459427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.34700000025259,0.03434700000025259,2935274.462,85804,2884616,87311.0
85805,3010.493774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.413000000109605,0.033413000000109605,2935308.809,85805,2884649,87312.0
85806,3010.527187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0629999998564,0.0330629999998564,2935342.222,85806,2884681,87313.0
85807,3010.56025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.51600000016697,0.03451600000016697,2935375.285,85807,2884717,87314.0
85808,3010.594766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.686999999896216,0.032686999999896216,2935409.8010000004,85808,2884749,87315.0
85809,3010.627453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.6210000000392,0.0336210000000392,2935442.4880000004,85809,2884785,87316.0
85810,3010.661074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.50699999984863,0.03450699999984863,2935476.109,85810,2884816,87317.0
85811,3010.695581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.70599999996193,0.03270599999996193,2935510.616,85811,2884850,87318.0
85812,3010.728287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.580000000256405,0.033580000000256405,2935543.322,85812,2884887,87319.0
85813,3010.761867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.183999999640946,0.034183999999640946,2935576.9020000002,85813,2884917,87320.0
85814,3010.796051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70700000004945,0.03370700000004945,2935611.0859999997,85814,2884952,87321.0
85815,3010.829758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.956000000012864,0.032956000000012864,2935644.793,85815,2884986,87322.0
85816,3010.862714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.59900000032212,0.03359900000032212,2935677.749,85816,2885017,87323.0
85817,3010.896313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.61299999980838,0.03461299999980838,2935711.348,85817,2885055,87324.0
85818,3010.930926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0629999998564,0.0330629999998564,2935745.961,85818,2885085,87325.0
85819,3010.963989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.14500000033149,0.03314500000033149,2935779.0239999997,85819,2885120,87326.0
85820,3010.997134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.615000000030705,0.034615000000030705,2935812.169,85820,2885155,87327.0
85821,3011.031749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.79499999962354,0.03279499999962354,2935846.7840000005,85821,2885186,87328.0
85822,3011.064544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3930000001601,0.0333930000001601,2935879.579,85822,2885221,87329.0
85823,3011.097937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.518999999818334,0.034518999999818334,2935912.972,85823,2885253,87330.0
85824,3011.132456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71600000016406,0.03271600000016406,2935947.491,85824,2885287,87331.0
85825,3011.165172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.61200000017561,0.03361200000017561,2935980.207,85825,2885323,87332.0
85826,3011.198784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27499999997963,0.03427499999997963,2936013.819,85826,2885354,87333.0
85827,3011.233059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.12899999991714,0.03312899999991714,2936048.094,85827,2885390,87334.0
85828,3011.266188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40600000001359,0.03340600000001359,2936081.223,85828,2885423,87335.0
85829,3011.299594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.79799999993338,0.03379799999993338,2936114.629,85829,2885456,87336.0
85830,3011.333392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10399999984293,0.03410399999984293,2936148.427,85830,2885492,87337.0
85831,3011.367496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.920999999987544,0.032920999999987544,2936182.531,85831,2885522,87338.0
85832,3011.400417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.60000000020591,0.03360000000020591,2936215.452,85832,2885555,87339.0
85833,3011.434017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.615000000030705,0.034615000000030705,2936249.052,85833,2885590,87340.0
85834,3011.468632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.828999999765074,0.032828999999765074,2936283.6670000004,85834,2885623,87341.0
85835,3011.501461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.49000000025626,0.03349000000025626,2936316.496,85835,2885660,87342.0
85836,3011.534951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44099999978789,0.03444099999978789,2936349.986,85836,2885690,87343.0
85837,3011.569392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.74300000020958,0.03274300000020958,2936384.427,85837,2885724,87344.0
85838,3011.602135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33099999983824,0.03433099999983824,2936417.1700000004,85838,2885760,87345.0
85839,3011.636466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.62300000026153,0.03362300000026153,2936451.501,85839,2885791,87346.0
85840,3011.670089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.78699999964374,0.03278699999964374,2936485.1240000003,85840,2885826,87347.0
85841,3011.702876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.45000000010623,0.03445000000010623,2936517.911,85841,2885858,87348.0
85842,3011.737326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.27100000024075,0.03327100000024075,2936552.361,85842,2885891,87349.0
85843,3011.770597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.09399999989182,0.03309399999989182,2936585.632,85843,2885928,87350.0
85844,3011.803691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46299999995972,0.03446299999995972,2936618.7260000003,85844,2885958,87351.0
85845,3011.838154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.76700000014898,0.03276700000014898,2936653.1890000002,85845,2885994,87352.0
85846,3011.870921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.61399999994319,0.03361399999994319,2936685.9560000002,85846,2886027,87353.0
85847,3011.904535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.50999999995474,0.034509999999954744,2936719.5700000003,85847,2886059,87354.0
85848,3011.939045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69099999988612,0.03269099999988612,2936754.08,85848,2886096,87355.0
85849,3011.971736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.61799999993309,0.03361799999993309,2936786.771,85849,2886127,87356.0
